h2h3
b8c6
g2g4
c6d4
e2e4
g8f6
b2b4
f6e4
d2d3
e4f6
f2f3
f6d5
d1e2
d4e2
d3d4
e2c1
h1h2
d5b4
h3h4
c1a2
h2e2
a2c1
c2c3
b4d3
e1d1
c1e2
a1a7
e2c3
d1d2
c3b1
d2d1
b1c3
d1d2
a8a7
f3f4
a7a1
f1g2
a1g1
g2f3
g1f1
f4f5
f1f3
f5f6
c3e4
d2c2
e4f6
d4d5
f6d5
c2d1
f3f2
g4g5
f2g2
g5g6
f7g6
h4h5
g2h2
h5h6
h2g2
h6g7
d5c3
