b1c3
f7f6
g1f3
e7e6
e2e4
f8b4
f1b5
c7c6
b5c4
d7d5
e4d5
b7b5
c4d3
e6d5
f3d4
d8e7
e1f1
e7e5
d1e2
b4c3
b2c3
e5e2
f1e2
g8e7
c1a3
b8a6
e2f3
h7h5
h1e1
c8g4
f3g3
b5b4
d4c6
b4a3
e1e7
e8f8
d3a6
g4f5
a1c1
h5h4
g3f4
h8h5
a6b7
a8e8
e7e8
f8e8
c6a7
e8f8
a7b5
h4h3
g2g4
f5d7
g4h5
g7g5
h5g6
d7b5
c1g1
b5e8
g6g7
f8g8
b7d5
e8f7
d5f7
g8f7
c3c4
f7g8
f4f5
g8f7
g7g8q
f7e7
g1g7
e7d6
g8d5
