b1c3
a7a6
g1f3
a6a5
c3d5
g8f6
d5f6
e7f6
f3d4
a5a4
e2e3
a4a3
f1d3
f6f5
d4f5
b7b6
d1g4
b6b5
g4e4
f8e7
e4a8
b5b4
a8b8
b4b3
b8b3
c7c6
f5g7
e8f8
g7f5
c6c5
b3a3
c5c4
f5e7
c4c3
e7c6
d7d6
c6d8
f7f6
a3d6
f8g7
d6e7
g7h6
e7f6
h6h5
f6h8
h7h6
b2c3
c8f5
d3f5
h5g5
g2g4
h6h5
f2f4
g5h4
e1g1
h4h3
c1b2
h5h4
f5g6
h3g4
b2a3
h4h3
g6h7
g4h4
h7g6
h4g4
g6h5
g4h4
f4f5
h4g5
f1f3
g5h4
h8g8
h4h5
d2d3
h5h4
a3b4
h4h5
a2a3
h5h4
a3a4
h4h5
c3c4
h5h4
c2c3
h4h5
d3d4
h5h4
e3e4
h4h5
a4a5
h5h4
b4c5
h4h5
d4d5
h5h4
e4e5
h4h5
a5a6
h5h4
c5d6
h4h5
c4c5
h5h4
c3c4
h4h5
c5c6
h5h4
c4c5
h4h5
e5e6
h5h4
f5f6
h4h5
a6a7
h5h4
a7a8q
h4h5
c6c7
h5h4
c7c8q
h4h5
c5c6
h5h4
c6c7
h4h5
d6e7
h5h4
d5d6
h4h5
d6d7
h5h4
f6f7
h4h5
f7f8r
h5h6
e7f6
h6h5
e6e7
h5h6
e7e8r
h6h5
f6g7
h5g4
g7h8
g4h4
a8a7
h4h5
a7a8
h5h4
a8a6
h4h5
a6a7
h5h4
a7a8
h4h5
a8a6
h5h4
a6a4
h4h5
a4a5
h5h4
a5a3
h4h5
a3a4
h5h6
a4a6
h6h5
a6a3
h5h4
a3a2
h4h5
a2b2
h5h4
b2b3
h4h5
b3b4
h5h6
b4b6
h6h5
b6b7
h5h4
b7b8
h4h5
b8b6
h5h4
b6b7
h4h5
b7b8
h5h4
b8b6
h4h5
b6b5
h5h4
b5b4
h4h5
b4b3
h5h4
b3b2
h4h5
b2b1
h5h4
b1c1
h4h5
c1c2
h5h4
c2c3
h4h5
c3c4
h5h6
c4c6
h6h5
c6c5
h5h4
c5c6
h4h5
c6c3
h5h4
c3c4
h4h5
c4c6
h5h4
c6c2
h4h5
c2c1
h5h4
c1d1
h4h5
d1d2
h5h4
d2d3
h4h5
d3d4
h5h6
d4d6
h6h5
d6d5
h5h4
d5d6
h4h5
