a2a3
b8c6
e2e4
g8f6
g1f3
f6e4
h1g1
e7e6
c2c4
e4g5
f1d3
f8d6
d3c2
g5f3
e1f1
f3g1
b1c3
d6h2
c3b5
h7h5
f2f3
e8g8
a1b1
d7d5
g2g3
c6e5
d1e2
g1e2
b5a7
e2g3
f1f2
a8a7
c2a4
a7a4
f2e3
h2g1
e3f4
a4c4
f4e5
d8f6
