c2c3
h7h6
h2h3
h8h7
g2g3
d7d5
a2a4
c8g4
h3g4
b8c6
h1h6
h7h6
d1b3
e7e6
b3d5
g7g5
d5g5
h6h8
g5g8
h8h2
g8f7
e8f7
b2b3
d8b8
g1h3
b8e8
f1g2
c6d4
g2b7
d4c2
e1f1
f8d6
b7a8
h2f2
h3f2
e8b5
a4b5
d6g3
a1a7
g3d6
a7c7
f7f6
f1g2
c2b4
c3b4
d6h2
g2h2
e6e5
c7c4
f6g6
c1a3
e5e4
f2e4
g6g7
c4c7
g7g8
e4f6
g8h8
f6e8
h8g8
e8g7
g8f8
c7f7
f8g8
a8h1
g8h7
g7e8
h7h8
h1f3
h8g8
f3c6
g8h8
c6a8
h8g8
f7f4
g8h8
h2g1
h8g8
f4f3
g8h8
g4g5
h8g8
a8c6
g8h8
f3g3
h8g8
e2e4
g8h8
g3d3
h8g8
c6d7
g8h8
e8d6
h8h7
d7c6
h7g7
d6f5
g7h7
g1f2
h7g8
f2g1
g8f8
d3c3
f8g8
f5g7
g8h7
g7f5
h7g8
c3f3
g8h7
c6a8
h7g8
f3f1
g8h7
f1f4
h7h8
b1c3
h8g8
f4f1
g8f8
c3b1
f8e8
a8c6
e8d8
f5d4
d8e7
b1c3
e7d8
c3d5
d8c8
d5f4
c8d8
c6e8
d8e8
g1f2
e8f7
f1g1
f7f8
g1f1
f8g8
f4e2
g8h8
d4e6
h8g8
f2f3
g8h8
f1d1
h8g8
d1h1
g8f7
g5g6
f7e7
e6c7
e7d8
g6g7
d8e7
g7g8q
e7d7
h1h6
d7e7
e2c1
e7d7
c7e6
d7e7
h6h5
e7f6
e6f8
f6e7
h5h6
e7e8
d2d3
e8d8
h6h8
d8e8
f8e6
e8e7
g8g4
e7f6
g4h4
f6f7
h4f6
f7f6
e6f4
f6g5
c1e2
g5f6
h8e8
f6f7
a3b2
f7e8
f3e3
e8f8
b2f6
f8g8
f6a1
g8f8
f4h5
f8e8
e2f4
e8d8
f4g2
d8e8
a1d4
e8e7
h5f6
e7f8
d4c5
f8f7
c5d6
f7g7
f6e8
g7h7
d6f4
h7h8
e8f6
h8g7
f6h7
g7g6
f4g5
g6f7
g5e7
f7e7
h7f8
e7f8
e3f4
f8g7
f4e5
g7g8
e5d6
g8f8
d6d7
f8g8
b5b6
g8h7
g2e3
h7h6
d7e8
h6h7
e8d7
h7g7
e4e5
g7g6
e3d1
g6h6
e5e6
h6g6
d7c7
g6g5
d1f2
g5h6
c7c6
h6h5
f2e4
h5g6
c6b5
g6h6
e4d6
h6g7
e6e7
g7h6
e7e8q
h6g7
e8f7
g7h8
b5a5
