g1f3
g8f6
b1c3
b8c6
c3b5
f6e4
b5a3
e7e6
a3b5
f8c5
e2e3
e4f6
f1d3
f6d5
h1f1
c6b4
b5c3
d5c3
b2c3
b4d3
c2d3
d8f6
d3d4
c5d6
d1b3
f6g6
f1g1
e8g8
b3a4
b7b6
a4d1
c8b7
e1f1
b7f3
d1f3
d6h2
f3a8
f8a8
g1h1
g6d3
f1e1
h2d6
h1h3
a8e8
h3h1
d3f5
h1f1
f5g6
f1g1
d6h2
g1h1
g6g2
h1f1
h2d6
a1b1
g2e4
e1d1
e4b1
d1e2
b1a2
e2f3
a2d5
e3e4
d5h5
f3e3
d6f4
e3f4
h5e2
f4g3
e2f1
c1a3
f1d3
g3g2
d3d2
a3b4
a7a5
e4e5
a5b4
c3b4
d2b4
f2f4
b4d4
g2f3
d4g1
f3e2
g1g3
e2d2
e8a8
d2d1
a8a2
