g2g3
d7d5
c2c4
c7c6
d1b3
e7e5
a2a4
g8f6
a1a2
d5c4
f2f3
c4b3
d2d3
b3a2
b1c3
a2a1q
e2e3
a1c1
c3d1
f8b4
e1e2
c1c2
