b1c3
a7a6
g1f3
b8c6
e2e4
g7g6
a2a3
g8h6
d2d3
f8g7
d3d4
h8f8
f1d3
c6d4
f3g5
f8h8
e1g1
h8g8
c3d5
g8h8
c2c4
a8a7
c1e3
e8f8
d5e7
f8e8
e7d5
e8f8
d5c7
d8c7
f2f4
a7a8
d1d2
a8b8
d2b4
f8e8
g5h7
d7d6
b4a4
c8d7
a4b4
e8e7
h7g5
h8g8
b4c3
b8a8
a1d1
c7c5
f4f5
d4f5
e4e5
c5e3
f1f2
h6g4
e5d6
e7e8
c3c2
g4f2
d1f1
f2d3
g1h1
g8h8
g5f7
h8h5
c2d3
f5g3
