b2b4
b8c6
c2c3
g7g6
d2d3
f7f5
e1d2
a7a6
d3d4
c6b4
a2a3
g6g5
d2e1
d7d5
a3b4
b7b6
e2e4
g5g4
b1a3
a8b8
h2h4
h7h5
c1f4
g8f6
g1e2
f6h7
d1c2
d5e4
f4h6
c7c6
h6e3
f8g7
g2g3
h7f8
e3h6
f8h7
e2f4
c8e6
h1g1
d8c8
a1d1
c6c5
f2f3
g7h6
f4d3
e6c4
c2g2
b8b7
a3b5
e8d7
f3f4
h7g5
g2a2
e7e5
a2c2
d7d8
e1e2
h8h7
g1h1
b7a7
d4e5
c8e6
d1d2
e6c6
c2d1
a7c7
e2f2
c5b4
h1g1
b4c3
f1e2
h6f8
g1g2
f8e7
f2e1
c3d2
d1d2
c4d3
g2f2
c7d7
e5e6
e7d6
f4g5
c6c5
e1d1
a6a5
e2d3
d7g7
g5g6
d6c7
d2e1
c5d6
f2h2
e4e3
e1a5
d6d7
h2g2
d8c8
a5a1
d7e7
d1c2
e7f6
a1h1
h7h8
b5a7
c8b8
h1a1
h8d8
a1f6
g7g8
f6b2
c7e5
a7c6
b8a8
b2b6
g8e8
c6e7
e5c7
b6b1
d8d7
d3c4
c7b6
b1f1
f5f4
c2b2
d7a7
f1e1
f4f3
e1h1
a7e7
b2c2
e7b7
c4a2
e8e6
c2c1
b7d7
h1h2
d7b7
c1b2
e6e8
a2g8
b6d8
b2a1
d8e7
a1a2
e7d6
g8b3
b7b5
b3c2
e8e4
h2h3
d6e7
g2d2
f3f2
d2d8
e7d8
g6g7
e4d4
h3f1
a8b8
g7g8r
b8c8
c2b1
d4d3
b1d3
b5f5
f1h3
c8c7
d3b1
f5f3
h3h1
e3e2
h1f3
c7b8
b1g6
f2f1q
g8e8
f1h1
f3e4
h1f3
g6h5
f3e3
h5g6
e3d3
e4b7
b8b7
a2b2
d8e7
b2a1
d3c4
g6f5
b7c6
e8f8
e7d6
f5h7
d6b4
h7d3
c6d5
d3e4
d5e6
e4a8
b4d6
a8c6
c4f4
a1b1
f4b4
b1a1
e6e7
c6g2
e7e6
f8d8
d6b8
g2a8
e6e7
d8d2
e7f8
d2a2
b4f4
a2a7
f4f5
a7a6
f5g6
a8e4
f8e7
e4d3
b8g3
h4h5
g6a6
a1b2
g3f4
h5h6
a6b5
b2a1
b5c5
d3b1
e7d6
h6h7
c5c2
b1c2
f4g3
a1b1
d6c6
h7h8q
c6d6
h8d4
d6e6
d4a4
e6e7
a4a5
g3f4
a5c7
e7e6
c2f5
e6f5
c7c1
f4g5
c1c8
f5f4
b1b2
g4g3
c8e6
e2e1q
b2c2
e1e5
e6b6
g3g2
c2c1
e5e1
c1c2
e1g1
b6f2
f4e5
f2g2
e5e6
c2c3
g1h2
g2a8
g5c1
c3d3
e6f7
a8b8
h2h3
d3e4
c1a3
b8h2
f7f6
h2e5
f6g6
e5c7
g6h5
c7h2
a3b2
h2e2
h5g6
e2d3
b2e5
d3e2
h3c3
e2h2
g6g5
h2b2
c3g3
b2g2
e5c3
g2h1
g3f4
e4d3
c3g7
h1b1
f4f6
b1c1
g5g4
c1b1
f6f8
d3e3
f8c5
e3d2
g7d4
b1h7
d4f6
d2d3
f6h8
h7g6
g4f4
g6a6
f4g4
a6f6
c5f5
d3d2
f5d3
d2e1
g4h5
e1f2
d3c2
f2g3
c2c7
g3g2
c7e7
f6f1
e7d8
f1c4
d8c7
g2h1
c7d8
c4e6
d8d6
e6d5
h5g6
d5e5
d6e5
h1g1
e5h2
g1h2
