d2d4
g8f6
b1c3
d7d6
g1f3
c8f5
e2e3
b8c6
f1d3
d8d7
a2a3
f5d3
d1d3
e7e6
e1g1
e8c8
e3e4
f8e7
b2b4
d6d5
e4d5
f6d5
b4b5
c6d4
d3d4
d5c3
d4c3
e7f6
f3e5
f6e5
c3e5
f7f6
e5g3
e6e5
c1e3
c8b8
a3a4
h8g8
g3f3
d7e6
f1d1
e6c8
a4a5
d8d1
a1d1
g8d8
h2h3
d8d1
f3d1
f6f5
d1d5
f5f4
e3c1
f4f3
d5f3
c8d8
c1b2
e5e4
f3e4
g7g6
b2d4
d8d7
e4e5
d7d8
a5a6
b7b6
e5e4
d8c8
c2c4
g6g5
e4h7
c8d8
h7e4
d8c8
e4c6
c8d8
c6b7
