e2e4
b8c6
d2d4
g8f6
d4d5
c6e5
f2f4
e5g6
e4e5
f6g8
h2h4
e7e6
h4h5
g6e7
d5e6
f7e6
b1c3
e7f5
d1g4
f8b4
g4h3
g8e7
c1d2
b4c3
d2c3
e7d5
c3d2
f5e7
h5h6
h8g8
e1c1
g7g6
g1f3
g8f8
f3g5
f8h8
c2c4
d5b6
d2b4
e7d5
c4d5
b6d5
b4a3
c7c6
h3g3
d8b6
h1h3
d5b4
f1c4
b6c5
g3c3
c5f2
h3f3
b4a2
c4a2
f2g2
a2e6
e8d8
g5f7
d8e8
c3c5
d7d6
c5d6
g2b2
c1b2
h8g8
d6e7
