a2a3
g8f6
e2e3
e7e6
f1b5
f8d6
b5c4
e8g8
d2d3
d8e8
b1d2
d6c5
d2b1
d7d5
g1h3
d5c4
h3g1
e6e5
g2g4
c8g4
c1d2
g4d1
d2c3
e8c6
e1f1
c6h1
b1d2
d1c2
h2h4
c2d3
f1e1
h1g1
d2f1
g1f1
e1d2
f6e4
