b1a3
b8c6
b2b3
a8b8
f2f3
b8a8
e2e4
a8b8
g1h3
b8a8
e4e5
a8b8
d2d4
b8a8
e1f2
a8b8
a3b5
b8a8
b3b4
a8b8
f2g1
b8a8
d1e1
a8b8
d4d5
b8a8
c2c3
a8b8
f1e2
b8a8
e1d1
a8b8
e2c4
b8a8
a2a3
a8b8
d1c2
b8a8
c4b3
a8b8
b5c7
d8c7
g2g3
b8a8
b3a2
a8b8
c2f2
b8a8
a2b3
a8b8
c1d2
b8a8
b3c4
a8b8
f2g2
b8a8
g2f2
a8b8
a3a4
b8a8
c4f1
a8b8
a1a3
b8a8
b4b5
a8b8
d2c1
b8a8
g3g4
a8b8
c3c4
b8a8
d5d6
a8b8
g4g5
b8a8
c1f4
a8b8
f2b2
b8a8
a3a2
a8b8
f4e3
b8a8
b2d2
a8b8
d2d4
b8a8
d4f4
a8b8
e3c5
b8a8
f4f6
a8b8
d6e7
b8a8
a2a1
a8b8
f3f4
b8a8
c5a7
a8a7
f6e6
f8e7
b5c6
e8f8
e6f7
f8f7
c6d7
c8d7
a1c1
g8h6
f4f5
h8g8
f1e2
g8h8
c1f1
h8g8
f1c1
g8h8
g1f1
h8g8
c1a1
g8h8
f1f2
h8g8
e5e6
d7e6
c4c5
g8h8
a1g1
h8g8
f2g2
g8h8
g5h6
h8g8
e2h5
f7f6
a4a5
g8h8
h3f4
h8g8
h2h3
g8h8
h5g4
h8g8
g2f2
g8h8
a5a6
h8g8
f5e6
g8h8
g1c1
h8g8
h1d1
g8h8
f4g2
h8g8
f2e3
g8h8
d1d6
h8g8
e3d4
g8h8
h6g7
h8g8
g4f5
g8g7
c1c4
a7a6
d6c6
b7b6
c4c3
c7c6
f5b1
e7d6
c3b3
g7g6
b3c3
h7h6
g2e1
a6a5
c3g3
b6b5
g3a3
c6c5
d4e4
d6e5
a3d3
f6e6
d3e3
e6e7
h3h4
e7e6
e3g3
e6e7
g3h3
e7e6
b1a2
e6e7
a2b3
e7e8
e1d3
e8e7
b3g8
e7e8
e4f5
e8e7
h3h1
e7e8
h1g1
e8e7
g1g3
e7e8
g3e3
e8e7
e3e2
e7e8
e2e1
e8e7
d3c5
e7e8
g8e6
e8e7
e6b3
e7e8
e1h1
e8e7
b3a2
e7e8
c5d3
e8e7
a2g8
e7e8
g8b3
e8e7
b3a4
e7e8
a4d1
e8e7
d3e1
e7e8
e1f3
e8e7
f3d2
e7e8
h1f1
e8e7
f1f3
e7e8
f3f1
e8e7
f1f2
e7e8
d2e4
e8e7
f2f1
e7e8
e4g5
e8e7
h4h5
e7e8
g5e6
e8e7
e6g5
e7e8
f5g4
e8e7
f1e1
e7e8
d1b3
e8e7
g4f5
e7e8
b3a4
e8e7
g5h7
e7e8
e1h1
e8e7
a4b5
e7f7
b5d3
f7g7
h1e1
g7g8
e1e3
g8g7
d3c2
g7g8
e3e2
g8g7
e2e4
g7g8
h7f6
g8g7
e4e1
g7f7
c2d3
f7f8
f5g6
f8e7
d3c2
e7e6
c2f5
e6e7
f5h3
e7d6
g6f7
d6c6
f7g8
c6c5
f6d7
c5c4
h3f1
c4c3
f1e2
a5a4
d7b8
e5f4
e2d3
a4a3
d3b1
f4g3
g8g7
a3a2
e1e4
c3b3
e4a4
b3b2
a4e4
g3h2
e4e5
a2a1
b1d3
b2b3
b8d7
b3b2
e5e6
b2b3
d3g6
b3b2
g6c2
b2c2
e6h6
c2c1
d7f8
h2g1
g7g8
a1a2
f8e6
a2a1
g8g7
a1a2
g7f7
a2a1
f7g7
a1a2
g7h8
a2a1
h6f6
a1a2
e6f8
a2a1
f6f3
a1a2
f3f1
c1c2
f1f7
a2a1
h8h7
c2c1
f7e7
a1a2
e7e4
a2a1
f8g6
a1a2
h7h6
a2a1
e4g4
a1a2
g6h4
a2a1
h4f3
a1a2
g4e4
a2a1
e4e8
a1a2
f3h4
a2a1
h4g2
a1a2
e8d8
a2a1
g2e1
a1a2
d8d6
a2a1
d6e6
a1a2
e6e3
a2a1
e1c2
a1a2
e3e5
a2a1
h6h7
a1a2
e5e2
a2a1
e2e5
a1a2
e5b5
a2a1
b5d5
a1a2
c2b4
a2a1
h7h8
a1a2
b4c6
a2a1
d5d1
c1c2
c6b8
c2c3
d1g1
c3c2
g1g8
c2c1
g8g7
a1a2
h8g8
a2a1
h5h6
a1a2
g7g1
c1c2
b8a6
a2a1
g1d1
c2c3
d1a1
c3c2
a1g1
c2c3
g1c1
c3d3
a6b4
d3d2
b4d3
d2d3
h6h7
d3d2
c1c3
d2d1
c3d3
d1e1
h7h8q
e1e2
d3d5
e2e1
d5d8
e1e2
d8d5
e2e1
g8g7
e1e2
h8g8
e2e1
g8d8
e1e2
d5a5
e2e1
a5a3
e1e2
g7g6
e2e1
d8d5
e1e2
g6h5
e2e1
a3f3
e1e2
f3f8
e2e1
f8f6
e1e2
d5c6
e2e1
c6e8
e1d1
f6d6
d1c1
d6g6
c1c2
e8e7
c2c1
g6h6
c1c2
h5g5
c2c1
h6h2
c1d1
h2h4
d1d2
e7g7
d2d1
g7h8
d1d2
h8c3
d2d1
c3e5
d1d2
h4d4
d2c2
d4b4
c2c1
e5h8
c1c2
b4f4
c2c1
f4f2
c1d1
h8f8
d1e1
f8f7
e1d1
f2e2
d1c1
f7f1
