b1c3
e7e5
c3b5
b8c6
g1f3
e5e4
f3d4
a7a6
b5c7
d8c7
d4f5
d7d5
f5g7
f8g7
g2g3
g8f6
f1g2
e8g8
d2d3
c8e6
c1f4
c7b6
f4d6
f8d8
d6a3
f6g4
e1g1
e4e3
f2f3
g4f2
d1c1
a8c8
f3f4
e6g4
f1e1
c8c7
a1b1
g4f5
g2f3
f2h3
g1g2
h3f2
g2g1
c6a7
c2c3
a7b5
a3b4
a6a5
b4a5
b6a5
c1e3
f2h3
g1g2
d5d4
e3c1
d4c3
b2c3
g7c3
e1h1
b5d4
f3b7
d4e2
c1d1
a5a2
h1f1
e2c1
g2h1
a2b1
b7f3
d8d3
d1a4
d3d8
a4a3
c3d4
a3a4
b1d3
f3g2
c1b3
f1e1
h3f2
h1g1
f2e4
g1h1
d3c3
e1f1
e4f2
h1g1
f5d3
g2d5
f2e4
g1h1
e4c5
a4a2
d3f1
a2b1
f1d3
b1d1
d8d5
h2h4
c3b2
d1g4
g8f8
g4f3
d3e4
f3e4
c5e4
g3g4
c7c1
