b1a3
a7a6
a3b1
g8f6
b2b3
b8c6
b1c3
e7e6
a2a4
f8b4
c3b5
a6b5
a4b5
a8a1
c1b2
a1d1
e1d1
c6e7
b5b6
f6e4
b2c1
e4f2
d1e1
f2h1
c2c4
c7b6
c1b2
d8c7
g2g3
c7c5
g3g4
c5f2
e1d1
f2g1
b2g7
g1f1
d1c2
h8g8
g7d4
g8g4
e2e4
h1f2
d4a1
g4g1
a1d4
f1c1
