g1h3
g7g6
a2a4
e7e5
a1a3
e5e4
e2e3
f8d6
f1a6
c7c5
h1f1
d8c7
f1h1
d6e5
a4a5
c7d8
h3g5
d8a5
a3b3
e8f8
a6d3
b8c6
b3c3
a5a6
g5f3
a6b6
d3b5
b6a5
g2g4
g6g5
d2d4
e5g7
e1f1
c6b8
c3c5
e4f3
d1d3
d7d5
d3b3
b8d7
c2c3
d7e5
h2h3
a5a6
c3c4
a6d6
b3a4
g8h6
h1g1
d6c7
e3e4
a7a6
b5d7
c7d7
g1g2
d7e8
c5c7
c8g4
c1f4
g4f5
d4e5
f7f6
g2g5
f5g6
a4a3
e8e7
c7c6
h6f5
g5g1
f5d6
c6c5
a8b8
g1g3
e7c7
a3a6
b8c8
b2b4
c8e8
c5c7
g6e4
c7b7
e8b8
b7b5
d6e8
b1a3
h8g8
b5a5
g8h8
a6d6
e8d6
g3g6
b8d8
g6g5
d5d4
f4h2
e4a8
h3h4
d8d7
b4b5
a8b7
h4h5
d4d3
c4c5
b7c6
b5c6
d6c8
a5a8
f6e5
c6c7
d7d8
h5h6
d3d2
h6g7
f8g8
g5f5
c8d6
a3b5
d2d1q
