g2g3
e7e5
h2h3
f8d6
e2e4
g8f6
h1h2
f6e4
d1h5
e8g8
f2f3
e4g3
b2b3
g3h5
d2d4
e5d4
c1f4
d8h4
e1d1
h5f4
f1g2
h4f2
b1a3
f4g2
h3h4
f2e1
