g1f3
e7e6
h2h4
d8f6
b1c3
e8d8
c3e4
f6f5
e4g3
f5g4
f3e5
g4f4
d2d4
f8b4
c2c3
b4c3
b2c3
f4f6
c1g5
d8e8
g3h5
f6e5
d4e5
e8f8
g5d8
b8a6
d8c7
a6c7
d1d6
g8e7
d6c7
e7c6
c7d6
f8g8
e1c1
a7a6
h1h3
h7h6
h3g3
g7g5
h4g5
h6g5
h5f6
g8g7
g3g5
g7h6
d6d2
h8d8
g5g8
