b2b3
d7d5
b3b4
e7e5
g1h3
f8b4
b1a3
c8h3
c2c3
b4c3
e2e4
c3a1
d1g4
h3g4
g2g3
d5e4
f1d3
d8d3
a3c2
d3e2
