h2h3
d7d5
g1f3
d8d6
b1c3
c7c5
c3b5
a7a5
g2g3
a8a7
b5d6
e8d8
d6f7
d8e8
f7h8
e7e5
f3e5
d5d4
e2e4
h7h6
d1h5
g7g6
h5g6
e8d8
g6g8
a7a8
g8f8
d8c7
f8c5
b8c6
f1b5
a8a6
b5a6
b7b5
c5c6
c7d8
a6c8
a5a4
c6d7
