g2g4
a7a6
b2b3
d7d6
h2h3
c8g4
b1a3
a8a7
e2e4
c7c6
f1e2
e7e5
e2g4
g8h6
g4f3
b7b5
a3b5
a6a5
a1b1
f8e7
a2a3
b8d7
h3h4
e7h4
b5d6
e8f8
d2d4
g7g5
h1h4
f8g7
d1d3
a7a8
f3d1
d7b6
d1h5
a8a6
b1b2
b6c4
d3e3
g5h4
e3f4
d8g8
d6f5
h6f5
b3c4
a5a4
b2b1
f5d4
h5f3
g8a8
f3g4
a6b6
f4e3
g7f8
b1b2
f8g8
e1d1
d4c2
g4f5
a8e8
e3f3
h7h5
f3h5
c2a1
d1e1
e8e6
e1d1
e6d5
d1e2
g8f8
f5d7
d5c5
b2b6
c5d4
h5g6
h8h7
g6g7
f8g7
b6b4
g7g6
b4a4
h4h3
a4a8
h7h6
a8a7
f7f5
e4f5
g6f6
a7a5
d4c3
f2f3
c3b3
e2d2
h6h8
a5a6
f6e7
d2e1
b3d3
c4c5
d3f1
e1f1
e7d7
a6a5
h8c8
c1b2
e5e4
g1e2
a1b3
f1g1
c8b8
g1f1
b8b4
a5a4
d7e8
e2g1
e8f7
b2c1
b3d4
a4a6
d4f5
f3f4
f7g7
a6a5
f5d4
a5b5
d4b3
b5a5
g7f7
a5b5
f7g7
c1b2
g7f7
b2h8
e4e3
b5a5
b3d4
g1e2
b4b3
f1g1
b3b6
g1h1
d4e2
h1h2
e2f4
a5a4
b6b8
a4a8
f4d5
a3a4
d5f6
h2h3
f6e8
h8g7
f7g8
h3h2
e8f6
g7f8
b8c8
a8a7
c8a8
a7a8
f6g4
h2h3
g8h7
h3g3
e3e2
a8b8
h7g8
f8g7
g8g7
b8b5
g7f8
b5a5
g4h6
g3h3
f8e8
h3h2
h6f7
h2g3
f7d6
g3f3
e8f8
f3f2
f8e8
f2e3
d6c4
e3d4
e8f7
d4d3
f7e8
a5a7
e2e1q
a7f7
e1b1
d3c3
b1d1
a4a5
c4e5
f7f6
d1d8
f6f3
e5g4
f3d3
d8d3
c3b2
g4f2
b2a1
d3c3
a1b1
c3d4
a5a6
d4c4
b1b2
f2d1
b2b1
c4a6
b1c1
a6b7
c1d1
b7e7
d1c2
e7e3
c2b2
e3g3
b2a2
g3f2
a2a3
e8d7
a3a4
f2e3
a4b4
d7e7
b4a5
e7e6
a5a6
e6f5
a6a7
e3d3
a7b6
d3b1
b6c6
b1e1
c6b7
e1d2
b7c6
f5f4
c6b7
f4f3
b7c7
d2a5
c7c8
a5a8
c8d7
a8b7
d7e8
b7c8
e8f7
f3g4
f7f6
c8c7
f6g6
c7e5
g6h6
g4g3
h6h7
g3h3
h7g6
e5e1
c5c6
e1e7
g6f5
e7d8
f5e6
d8d5
e6d5
h3g3
d5c5
g3h2
c5d4
h2h3
c6c7
h3g4
c7c8q
g4h5
c8d7
h5h4
d7b5
h4h3
b5d3
h3h4
d3a3
h4h5
d4e3
h5h4
e3d4
h4g4
a3a2
g4g3
a2a1
g3h3
a1a6
h3h4
a6a2
h4g4
a2h2
g4f5
h2g1
f5f6
g1e3
f6g6
e3c3
g6f7
d4e4
f7e7
c3c2
e7e6
c2a4
e6d6
a4c4
d6d7
c4b3
d7c7
b3b6
c7d7
b6h6
d7e8
h6e6
e8f8
e6g4
f8f7
g4g2
f7e8
g2d2
e8f8
e4d3
f8f7
d3c3
f7f8
c3b2
f8f7
d2g2
f7f8
g2e2
f8f7
e2e4
f7g7
e4a8
g7h6
a8c6
h6g7
c6c7
g7h8
c7d6
h8g8
d6c5
g8h7
c5b4
h7g7
b4g4
g7h8
g4h4
h8g8
h4c4
g8f8
c4a2
f8g7
a2a5
g7g6
a5f5
g6h6
f5f7
h6g5
f7a2
g5h5
a2c4
h5g5
c4c7
g5f5
c7a5
f5f4
a5a4
f4f3
