g2g4
g8f6
g1f3
f6g4
f3d4
g4e5
d4f3
e5f3
e2f3
b8c6
f1g2
c6e5
f3f4
e5g6
a2a3
g6f4
e1f1
f4g2
b2b3
g2f4
d1h5
f4h5
h2h4
e7e6
h1h2
f8d6
f2f3
d6h2
d2d3
d8f6
c1g5
f6a1
f1g2
a1b1
c2c3
b1g1
g2h3
g1g3
