e2e4
c7c5
d1f3
b8c6
b1a3
g8f6
f3c3
f6e4
c3c4
d7d5
c4b3
c6d4
b3e3
c8g4
f2f3
d4f3
g2f3
e4d2
c1d2
g4d7
e3c5
d8b6
d2b4
a8c8
