c2c4
g8f6
g2g4
e7e5
f1h3
d7d5
d1c2
c8g4
c2d1
g4h3
d1c2
h3g2
d2d3
g2h1
e2e3
b8c6
e3e4
d5e4
c2d2
e4d3
c4c5
f8c5
b2b3
f6e4
d2c2
d3c2
b1a3
d8d1
