g1h3
b8c6
g2g4
g8f6
b2b3
d7d6
d2d3
c8g4
h3g1
d8d7
e2e3
g4d1
f1h3
d1g4
d3d4
g4h3
b3b4
h3g2
b4b5
c6b4
c1b2
b4c2
e1d1
c2a1
b2c3
g2h1
g1e2
d7b5
d1c1
b5e2
c3b2
a1b3
a2b3
e2e1
c1c2
e1e2
b1d2
h1e4
c2c3
e2d3
c3b4
f6d5
b4a4
d3a6
