e2e3
b8c6
f1d3
f7f5
b2b4
f5f4
g1h3
c6b8
f2f3
e7e5
a2a3
e5e4
h3g5
a7a6
g5f7
d8h4
e1f1
g7g5
d3a6
f8c5
f1g1
h4h6
b4b5
h6b6
f3e4
c5b4
f7d8
b6d4
b5b6
g8e7
d1g4
e8g8
a3b4
d4d5
d8e6
c7b6
a6f1
a8a5
e6d4
h7h5
d4f5
f8d8
g2g3
d5d3
e4e5
b8a6
g4f4
d3d2
f4e4
d2e2
e4f4
a6b8
f4f3
a5a2
f3b7
g5g4
f5g7
d7d5
g7h5
g8h8
b7a7
d8g8
a7a2
e2a6
a2a5
b6b5
f1e2
c8d7
e3e4
a6e6
a5b5
d7c6
c1b2
e6e5
a1a4
e5g7
g1f2
c6d7
h1e1
e7c8
h5f6
d7e8
c2c4
g7h7
b1c3
e8h5
c3a2
c8b6
e1f1
d5d4
f6d7
b6d7
e2f3
h5f7
b5b8
f7h5
b8d8
d7c5
f1a1
h5g6
h2h3
c5b3
d8e7
b3a5
a1b1
h7e7
b1f1
g8b8
a4a5
g6h5
a5c5
e7d6
f2g2
d6e7
c5c7
e7f7
g2h1
f7f4
h3g4
f4e4
b2a3
e4f5
g4f5
b8e8
f1g1
h5g4
c7d7
e8b8
h1g2
g4f3
g2f3
b8d8
d7f7
d8d6
f7b7
d6b6
b4b5
d4d3
f3g4
b6e6
b7e7
e6d6
a3c5
d6d4
