d2d4
b8c6
f2f4
g8h6
g2g4
h6g4
b1d2
g4e3
f1g2
c6d4
b2b3
d4c2
d1c2
e3c2
e1d1
c2e3
d1e1
e3g2
e1f1
g2f4
h2h3
f4h5
d2f3
h5g3
f1f2
g3h1
f2g2
h1g3
c1a3
g3h5
a1c1
h5f4
g2g3
f4e6
c1c5
e6c5
f3e5
c5e4
g3f3
e4c3
a3c1
c3a2
f3g3
a2c1
e5f7
e8f7
e2e4
c1b3
g3h2
b3d2
h2g2
d2e4
g1f3
d7d5
g2g1
c8h3
g1h1
d8d6
f3h2
e4f2
h1g1
d6g3
