g1h3
b8c6
h3f4
g7g5
f4d5
b7b6
b1a3
f7f5
a3b5
g8f6
d5c7
d8c7
b5c7
e8d8
c7a8
h8g8
h2h4
d7d6
h4g5
h7h6
g5f6
c8a6
d2d3
e7f6
c1h6
c6a5
h6f8
a5b7
f8h6
b7a5
h6e3
g8g4
h1h8
d8d7
h8h7
d7e6
a8c7
e6e5
h7e7
