f2f4
b8c6
d2d3
c6d4
b1c3
d4c2
d1c2
g8f6
c3d5
f6d5
g1f3
d5b4
c2d1
b4a2
a1a2
d7d6
f3d4
c8g4
d4c2
g4e2
e1e2
d8d7
a2a3
d7g4
e2d2
g4f4
d2c3
f4e5
c3c4
d6d5
c4c5
e5d6
c5b5
d6b6
b5a4
b6a6
a4b4
a6b6
b4a4
b6a6
a4b4
a6b6
b4a4
