b1c3
b8c6
g1f3
e7e6
c3e4
d7d5
e4g3
g8f6
e2e3
f8d6
g3e2
e6e5
f3g5
h7h6
g5f3
e5e4
f3h4
e8g8
g2g4
c6e5
e2c3
f6g4
d1e2
d8h4
c3d5
e5f3
e2f3
e4f3
d5c7
g4f2
h1g1
f2d3
e1d1
h4e1
