f2f4
b7b6
a2a3
a7a6
h2h4
a6a5
a1a2
a5a4
c2c3
e7e6
g2g3
d7d5
e2e3
d8f6
e1e2
f6f5
h1h2
f5b1
g3g4
b1a2
h2f2
a2b1
f1h3
f8e7
f2f1
c8a6
d2d3
a6b5
g4g5
c7c6
f1f2
b5a6
f2f1
e7a3
d1d2
a3b2
e3e4
b2c1
e2f2
d5e4
d2e1
b1c2
g1e2
a6d3
e1d1
c2b2
h4h5
e4e3
f2g3
c1d2
f1g1
b2b5
d1b1
d3b1
c3c4
b5b4
g1f1
b1d3
e2g1
d3f1
g1e2
f1e2
g3h4
d2e1
