g1f3
g7g6
e2e4
c7c5
b1c3
f7f5
e4f5
g6f5
d2d4
e7e6
c1e3
d8b6
c3a4
b6a5
c2c3
d7d6
d1b3
c5d4
f3d4
g8e7
e1c1
b8c6
f1b5
e6e5
d4c6
b7c6
b5e2
f5f4
e2h5
e7g6
e3d2
c8f5
h1e1
e8c8
b3f7
f5d7
b2b3
a5d5
f7d5
c6d5
a4b2
g6h4
g2g3
f4g3
h2g3
h4f5
h5f7
d5d4
b2c4
f5h6
c4d6
f8d6
d2h6
d6a3
c1d2
d7g4
h6g7
a3b2
g7h8
d4c3
d2e3
g4d1
f7e6
c8b7
h8e5
d8e8
e3f4
e8e6
e5c3
b2c1
f4f5
e6e1
c3e1
d1c2
f5e6
c2b1
a2a4
b1a2
a4a5
a2b3
e6f5
c1b2
f5g5
b7c8
f2f4
b2d4
f4f5
d4e5
g3g4
a7a6
g5h6
b3d1
g4g5
d1c2
g5g6
c2f5
h6h7
e5a1
h7h6
f5e6
h6h7
a1b2
e1d2
e6f5
h7h6
c8d7
g6g7
f5e6
h6h7
d7c6
g7g8r
e6g8
h7g8
b2a3
g8f7
c6c5
f7f6
a3b4
d2e3
c5c6
f6f5
b4a5
f5g4
c6d5
g4h4
a5c3
h4h5
d5e4
e3g1
a6a5
g1c5
c3b4
c5f2
a5a4
f2h4
a4a3
h4f6
b4d6
h5g6
d6e5
f6e5
e4e5
g6h6
a3a2
h6g6
a2a1q
g6f7
a1a7
f7g6
a7d7
g6g5
d7g7
g5h4
e5f4
h4h3
g7g3
