b2b3
c7c5
d2d3
e7e6
c1h6
b8c6
g2g4
g7h6
c2c3
c6d4
g4g5
d4f5
g5g6
d8b6
g6h7
b6c6
g1h3
a7a5
f1g2
a8b8
f2f3
e8e7
f3f4
f5g3
e1f2
e7d6
d1e1
g3h1
e1h1
c6a4
b1d2
e6e5
d2f3
d6d5
f4f5
e5e4
a1d1
h6h5
f3e5
