g1f3
c7c5
b1c3
d8a5
f3g5
a5c3
d2c3
g7g6
d1d5
e7e6
d5f3
f7f6
f3g3
f6g5
g3e5
g8f6
c1g5
f8e7
g5f6
b8c6
e5g5
e7f6
g5f6
h8f8
f6h4
f8f7
e1c1
f7f2
h4f2
b7b6
f2f6
a8b8
f6h8
e8e7
h8h7
e7f6
d1d7
c8d7
h7d7
c6a5
d7a7
b8b7
a7a6
f6f5
b2b4
c5b4
c3b4
b7d7
a6b6
a5c4
e2e4
f5e4
f1c4
d7e7
b6d6
e7g7
h1e1
e4f5
d6e5
f5g4
e1e4
