c2c4
b8c6
g1f3
d7d5
a2a4
f7f6
b1a3
a7a6
e2e4
b7b5
a1b1
b5c4
d1e2
g7g6
b1a1
c6b8
a1b1
e7e6
a4a5
d5e4
a3c2
c8d7
c2b4
f8d6
f3h4
e8e7
e2c4
d8c8
c4e6
e7e6
b4a2
g8h6
a2b4
d6f8
h4f5
e6e5
f1a6
d7c6
e1g1
e5e6
a6b7
h6g8
b7c8
e6e5
g1h1
f8g7
h2h3
g8e7
f5h4
a8a7
c8f5
h8g8
b4d3
e5d6
d3c5
e4e3
h4f3
c6f3
b1a1
e7c8
a1a3
f3e2
f5c2
e2d3
h1h2
e3f2
h3h4
a7b7
b2b4
c8b6
a3a2
g7h6
c1b2
d3f1
b2d4
h6g7
d4f2
g7h8
f2g1
c7c6
d2d4
g8g7
c5e4
d6d5
h2h1
f1a6
g2g4
b8d7
e4c5
g7f7
c2e4
d5d6
e4d3
d7f8
c5e6
b6a4
d3c2
b7b4
a2a3
h8g7
e6c7
h7h6
a3c3
a6c4
c3b3
c4d5
