d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
c2c3
f7f5
b1d2
d8d7
d2b3
e7e6
f1d3
f8d6
g1e2
e8g8
e1g1
b8c6
c1f4
e6e5
d4e5
c6e5
f4e5
d6e5
h2h3
d7a4
b3d4
c8d7
a2a3
a8e8
f1e1
c7c5
b2b4
c5d4
e2d4
h7h6
e1c1
e8c8
f3e2
c8c3
d4f3
c3c1
a1c1
a4a3
e2f1
e5c3
b4b5
f8e8
f1d1
d7e6
d1c2
d5d4
b5b6
e6b3
c2b1
a7b6
d3b5
e8a8
b5e2
g7g5
e2d3
a8f8
d3e2
f8e8
e2b5
e8e7
b5d3
e7e6
h3h4
g5g4
d3e4
e6e4
f3h2
b3a2
c1c3
d4c3
b1d3
a2c4
d3d8
a3f8
d8d1
f8e7
h2f3
g4f3
d1f3
c3c2
f3c3
e4e1
g1h2
c2c1q
c3g3
g8h7
g3g6
h7g6
h4h5
g6h5
g2g4
h5g4
h2g2
e7e2
g2h2
e2f2
