a2a3
e7e6
c2c4
b8c6
f2f3
g8f6
a1a2
f8d6
a2a1
e8g8
a1a2
f8e8
b2b4
d8e7
a3a4
d6e5
d2d4
e7b4
b1c3
b4c3
d1d2
c3d4
d2d3
d4d3
g2g4
d3b3
c1f4
b3b1
e1f2
b1a2
f4d2
a2d2
f1g2
e5d4
f2f1
d2c1
