b1c3
d7d6
e2e4
b8c6
c3e2
g8f6
g2g3
c8g4
d2d3
f6d7
f1g2
g4e2
c1e3
e2d1
e4e5
d1c2
g1h3
d7e5
h3g1
c2d3
g3g4
c6b4
g2e4
d3e4
e3d4
e4h1
d4e5
b4c2
e1e2
c2a1
b2b3
d6e5
h2h4
d8d4
a2a4
d4e4
e2f1
h1g2
