g1f3
c7c6
b1c3
h7h6
e2e4
c6c5
d2d4
d8b6
d4c5
f7f6
c5b6
g7g5
c1e3
f8g7
b6a7
e8d8
a7b8q
g7f8
b8a8
b7b5
e3b6
d8e8
f3e5
d7d6
a8c8
