f2f4
b7b6
f4f5
d7d5
b1a3
e7e5
f5e6
d8f6
g1h3
f8a3
c2c4
e8e7
a1b1
a3d6
b2b3
f7e6
g2g4
d5d4
e2e4
d4e3
d1c2
e3d2
e1d1
f6f3
f1e2
d2c1q
c2c1
f3h1
e2f1
h1f1
d1d2
d6b4
c1c3
b4c3
d2c2
f1h3
b1b2
h3e3
c4c5
e3d2
c2b1
d2d1
