g1h3
g8f6
h3g5
b8c6
g2g3
h8g8
c2c3
c6e5
b2b4
c7c6
h2h3
h7h6
c3c4
h6g5
c4c5
f6d5
d1b3
g5g4
b3f3
g4f3
c1a3
e5c4
e2f3
c4a3
f1c4
a3c2
e1d1
c2a1
c4d3
d5b4
d3e4
b4a2
h1h2
a1b3
e4d3
b3c5
d1e1
c5d3
e1f1
d8b6
h2g2
b6b1
f1e2
b1b5
e2e3
d3e1
e3f4
e1g2
f4g4
d7d6
