c2c3
e7e5
h2h4
g8f6
e2e4
f8d6
g2g3
e8e7
d1a4
d6c5
g1f3
c5b6
b2b4
f6e4
d2d4
b6c5
a4a3
c5b6
b1d2
e4d2
b4b5
b6c5
d4e5
d2f3
e1d1
c5a3
h4h5
a3c1
d1e2
c1b2
h1h2
f3h2
f2f4
b2a1
f4f5
a1c3
e2f2
h2g4
f2f3
g4e5
f3f4
d7d5
f4g5
e7d6
f5f6
d8f6
