c2c4
a7a6
f2f4
a6a5
b1a3
a5a4
f4f5
b7b6
c4c5
b6b5
h2h4
b5b4
g1h3
b4b3
h3f4
b3a2
d1b3
a4b3
a3c2
b3c2
h1h2
c7c6
f4d3
d7d6
h2h3
d6d5
a1b1
a2a1q
h3f3
a1a2
b2b3
a2a3
b3b4
c2b1q
e2e4
b1b2
d3f2
b2b3
f2h1
a3a4
f1c4
b3b4
g2g4
a4a5
e1f1
b4b5
f1g1
a5a6
f3f4
b5b6
c1b2
d5d4
c4e2
d4d3
g1f1
d3e2
f1g1
e2e1q
f4f1
e1e2
f1f3
e2e3
d2e3
a6a7
f3f4
b6b7
e4e5
a7a6
b2a1
a6a7
h1f2
a7a6
a1d4
a6a7
f2h3
a7a6
h3g5
a6a7
f5f6
a7a6
g5h3
a6a7
f4f3
a7a6
h3f2
a6a7
g4g5
a7a6
f3g3
a6a7
f2e4
a7a6
e5e6
a6a7
g3f3
a7a6
g1g2
a6a7
g2h3
a7a6
d4a1
a6a7
f3f2
a7a6
f2f3
a6a7
e4d2
a7a6
d2b1
a6a7
b1a3
a7a6
f6g7
a6a7
a1c3
a7a6
g5g6
a6a7
c3e1
a7a6
e3e4
a6a7
h3h2
a7a6
e4e5
a6a7
f3b3
a7a6
e1f2
a6a7
h2h3
a7a6
f2d4
a6a7
b3e3
a7a6
e3b3
a6a7
g6h7
a7a6
h7g8q
a6a7
b3b5
c6b5
c5c6
b5b4
d4a7
b4b3
h3h2
b3b2
g8f8
h8f8
a7e3
b2b1q
g7g8q
b1b2
a3c2
b2b3
g8g7
b3b4
e3a7
b4b5
c2d4
b5b6
h2g2
b6b5
g2g3
b5b6
g7f8
e8f8
d4e2
b6b5
e2g1
b5b6
g3f4
b6b5
g1e2
b5b6
e2d4
b6b5
h4h5
b5b6
f4f3
b6b5
d4b5
b7b6
h5h6
b6b7
b5c3
b7b6
c3d5
b6b7
d5f4
b7b6
f3g2
b6b7
a7c5
b7b6
f4e2
b6b7
c5e3
b7b6
e3f2
b6b7
f2g3
b7b6
e2c3
b6b7
e6f7
b7b6
g3f4
b6b7
f4h2
b7b6
e5e6
b6b7
g2h1
b7b6
h2g1
b6b7
g1e3
b7b6
c3b1
b6b7
b1c3
b7b6
c3b5
b6b7
e3f2
b7b6
b5a3
b6b7
f2e1
b7b6
e1h4
b6b7
a3b5
b7b6
h4f2
b6b7
f2g3
b7b6
c6c7
b6b7
h1g1
b7b6
b5d4
b6b7
c7b8q
b7b8
g3d6
e7d6
g1h1
d6d5
d4b3
d5d4
e6e7
d8e7
b3a5
d4d3
h6h7
d3d2
a5c6
d2d1q
h1g2
d1d2
g2g1
d2d3
c6b8
d3d4
g1g2
d4d5
g2g3
d5d6
g3f3
d6d7
h7h8q
f8f7
h8d4
d7d8
d4d3
e7e8
d3d1
f7f8
d1d8
a8a7
d8c8
a7a8
c8c3
a8a7
c3c7
a7a8
c7c6
a8a7
c6c1
a7a8
c1c3
a8a7
b8c6
a7a8
f3f2
a8a7
c3h3
a7a8
c6a7
a8a7
h3g3
a7a8
g3g1
a8a7
f2g2
a7a8
g1e1
a8a7
g2f3
a7a8
e1e3
a8a7
e3c1
a7a8
c1e1
a8a7
e1e2
a7a8
f3g3
a8a7
g3f2
a7a8
e2c4
a8a7
f2f3
a7a8
c4c1
a8a7
f3g3
a7a8
c1c7
a8a7
g3h4
a7a8
h4g4
a8a7
c7b8
a7a8
b8e8
a8e8
g4h3
e8e7
h3g4
e7e8
g4f5
e8e7
f5g6
e7e8
g6h5
e8e7
h5g5
e7e8
g5f5
e8e7
f5f4
e7e8
f4f5
e8e7
