b1c3
c7c5
g1f3
e7e6
f3e5
g8f6
c3b5
f8e7
b5c3
d7d6
e5d3
d6d5
c3a4
b8d7
a4c3
e8g8
a1b1
c5c4
d3f4
d5d4
c3b5
d8b6
b5a7
b6a7
b1a1
e6e5
f4h3
d7c5
h3g5
c8f5
g5f3
a7a4
d2d3
a4b4
d1d2
c5d7
d2b4
e7b4
c1d2
c4c3
b2c3
d4c3
d2e3
b4a3
f3h4
a3b2
h4f5
b2a1
f5e7
g8h8
a2a3
a1b2
f2f3
b2a3
e7f5
a3b4
h1g1
f6d5
e3g5
b4c5
d3d4
e5d4
g1h1
a8a1
e1f2
d4d3
e2e3
d3d2
f1b5
a1h1
b5e2
f7f6
g5h4
d5f4
e2d1
h1d1
h4g3
d1f1
f2f1
d2d1q
g3e1
d1e2
f1g1
e2e1
