f2f3
b8c6
h2h4
c6d4
e2e3
d4f5
b1c3
f5g3
c3b5
g3h1
b5d6
e7d6
f3f4
d8h4
g2g3
h4g3
e1e2
g3g1
e3e4
g1g4
e2e1
g4f4
f1g2
f4f2
