e2e4
e7e5
g1f3
b8c6
f1b5
g8f6
b5a4
f6e4
d2d3
e4c5
e1e2
c5a4
b1d2
d7d5
h2h4
c8g4
h4h5
d8d7
h1h4
e8c8
d2b3
f8e7
d1h1
e5e4
c1f4
d7f5
a1f1
f5f4
f1g1
e7h4
d3d4
e4f3
e2e1
f4e3
e1d1
a4b2
