g1f3
b8c6
e2e4
a8b8
d2d4
e7e6
b1c3
f8b4
d4d5
b4c3
b2c3
e6d5
e4d5
d8e7
c1e3
c6d8
d1d4
g8f6
d4a7
f6d5
f1b5
d5e3
f2e3
d8c6
b5c6
b7c6
a7b8
e7e3
e1d1
e8g8
b8c7
e3c3
c7e5
c3e5
f3e5
c8b7
a1b1
b7c8
a2a4
f8e8
h1e1
d7d6
e5c6
e8e1
d1e1
c8d7
b1b8
d7e8
b8e8
