b1c3
c7c5
c3e4
e7e5
g1f3
h7h6
f3e5
d8e7
d2d4
e7e6
c1f4
e6f5
d1d3
f5f4
e5f7
f4f7
d3e3
f7e6
d4d5
e6e7
e1c1
b8c6
d5c6
e8d8
c6d7
c8d7
e3f4
g8f6
e4d6
e7e6
d6b7
d8c8
f4f3
c8b8
b7d8
e6b6
d8f7
h8g8
f7e5
b8c8
f3a8
c8c7
e5d7
f6d7
e2e3
g8h8
f1e2
d7b8
a8f3
f8e7
f3g3
c7b7
g3g7
b6f6
e2f3
b7c7
g7g4
c7b6
g4c4
b6c7
c4a4
b8c6
f3c6
h8d8
c6d7
d8b8
a4a7
b8b7
a7a5
c7b8
d7b5
f6f2
b5c6
f2e3
c1b1
e7f6
c6b7
b8b7
a5b5
b7a8
b5c6
a8b8
d1d7
e3f3
c6f3
f6b2
f3b7
