g1f3
b8c6
b1c3
g8f6
h1g1
a7a5
g1h1
h7h5
h1g1
a8a7
g1h1
h8h7
f3g5
h7h8
g5e4
f6e4
c3e4
c6d4
e2e3
d4e6
f1c4
d7d5
c4b5
c7c6
b5d3
d5e4
d3e4
h5h4
d1g4
f7f5
g4g6
e8d7
e4f5
h4h3
g6e6
d7c7
e6e5
c7b6
f5c8
d8c8
h1g1
h3g2
g1g2
a5a4
e5d4
c6c5
g2g6
e7e6
d4e4
h8h2
g6e6
b6a5
e6e8
c8c7
e8f8
b7b5
e4d5
g7g5
f8f5
b5b4
d5c5
c7c5
f5c5
a5a6
c5g5
h2h1
e1e2
a4a3
b2a3
b4a3
e3e4
a6b6
a1b1
b6a6
g5g3
h1h5
g3a3
h5a5
a3a5
a6a5
d2d4
a7c7
e2d3
c7g7
d4d5
g7g2
c1e3
a5a4
e3c5
a4a5
d5d6
a5a4
d6d7
g2g8
c5e7
a4a5
d7d8q
g8d8
e7d8
a5a6
e4e5
a6a7
e5e6
a7a6
e6e7
a6a7
e7e8q
a7a6
e8a4
