g1f3
g8f6
e2e3
f6g4
h2h3
g4f6
f1d3
b8a6
d3a6
b7b5
a6b5
f6e4
f3e5
a8b8
e5c6
e4f2
d1f3
f2d3
b5d3
d7c6
e1g1
c8e6
f3c6
d8d7
d3e4
d7c6
e4c6
e8d8
d2d4
d8c8
d4d5
b8b6
b1c3
b6c6
d5c6
c8b8
f1d1
b8c8
e3e4
g7g6
c3a4
e6c4
b2b3
h8g8
b3c4
f8g7
a1b1
g7d4
d1d4
g8d8
b1b8
c8b8
d4d8
