g1f3
g8f6
e2e3
b8c6
f1e2
f6g4
e1g1
g4e5
f3e5
c6e5
d2d4
e5g6
b1c3
e7e6
h2h3
h8g8
e3e4
f8d6
c1e3
d6f4
d4d5
f4e3
f2e3
d8g5
c3b5
g5e3
g1h1
e8d8
d5d6
c7c6
b5c7
a8b8
f1f7
e3e4
c2c3
g6h4
e2f3
e4g6
f7f4
h4f5
f3g4
f5g3
h1g1
e6e5
d1e1
g6d6
c7e6
d7e6
a1d1
d6d1
e1d1
d8e7
f4f3
g3f5
d1e1
e7f6
e1h4
g7g5
h4h6
f6e7
h6h7
g8g7
h7h8
b8a8
g4f5
g7f7
h8e5
g5g4
f3e3
f7f5
e5f5
g4h3
f5g5
e7f7
e3f3
f7e8
g5g7
h3h2
g1h2
e8d8
f3f8
