b1a3
a7a6
a3c4
h7h6
g1f3
b7b6
h1g1
b8c6
g1h1
e7e6
h1g1
d8g5
f3g5
h8h7
g5h7
d7d5
h7f8
c6b8
c4b6
g7g6
b6a8
f7f6
f8e6
c8b7
a8c7
e8e7
e6g7
g6g5
c7e8
b8d7
g1h1
h6h5
g7f5
e7f8
h1g1
b7c8
f5d6
a6a5
e8c7
c8b7
d6b7
d7c5
b7c5
d5d4
c5e6
f8f7
e6d4
g5g4
d4c6
f6f5
c6a5
g4g3
f2g3
g8f6
a1b1
f6g8
b1a1
f7g7
a1b1
g8h6
b1a1
g7f8
a1b1
h6g4
b1a1
f8g7
g1h1
g7h8
a1b1
h8h7
b1a1
g4f2
e1f2
h7h6
c7e6
f5f4
e6f4
h5h4
g3h4
h6h7
a1b1
h7h6
b1a1
h6h7
a1b1
h7g7
b1a1
g7g8
a1b1
g8f8
b1a1
f8f7
a1b1
f7g8
b1a1
g8h7
