f2f3
e7e6
e2e3
f8d6
f1a6
b8a6
f3f4
g8f6
g1f3
e8g8
f3h4
a6c5
c2c3
c5d3
e1f1
f6e4
f1g1
e4f2
a2a4
f2d1
e3e4
d8h4
f4f5
h4e1
