g1f3
g8f6
b1c3
b8c6
d2d4
e7e6
e2e4
f8b4
f1d3
b4c3
b2c3
d8e7
e1g1
d7d6
c1g5
e6e5
d4d5
c6d8
f1e1
c8g4
d3b5
c7c6
b5c4
a8c8
h2h3
c6d5
c4d5
g4f3
d1f3
d8e6
g5f6
g7f6
e1e3
c8c7
f3h5
e8g8
h5h6
g8h8
g2g3
f8g8
g1h1
g8g5
a1d1
f6f5
a2a4
e6c5
e4f5
g5f5
h1g1
c7c8
d5g2
c8d8
a4a5
e7c7
h3h4
c7e7
h4h5
e5e4
f2f3
e7e5
f3f4
e5e7
d1d4
d6d5
g2h3
f5f6
h6g5
d8g8
g5d5
f6f4
h5h6
f4h4
h3g2
h4g4
d4c4
g8g5
d5d1
h8g8
c4d4
c5e6
d4e4
g4g3
e3g3
g5g3
e4g4
g3g4
d1g4
g8h8
g4f5
e7c5
f5c5
e6c5
g1f2
c5a4
g2b7
a4c3
a5a6
c3b5
c2c4
b5d4
c4c5
d4e6
c5c6
e6c7
f2e3
c7b5
b7c8
b5d6
c8g4
d6e8
g4d1
e8c7
d1e2
c7e8
e3f4
h8g8
f4e5
g8h8
e2f1
h8g8
f1d3
g8h8
e5f4
h8g8
f4g5
g8h8
g5g4
e8c7
g4f5
c7e8
f5e5
h8g8
e5d5
g8h8
d5d4
e8c7
d4c5
c7e8
c5c4
e8c7
c4b3
h8g8
b3c3
c7e6
c3d2
g8h8
d3c4
e6c7
d2e3
h8g8
e3d4
g8f8
c4d3
f8g8
d4e3
c7e6
e3f2
e6c7
f2g3
c7e6
g3h4
e6c7
h4g5
c7e8
g5f4
e8c7
f4f3
c7e6
f3g4
e6c7
g4h4
c7e6
d3c4
e6c7
h4g5
c7e8
c4a2
g8f8
a2b1
f8g8
g5f5
g8f8
f5e5
f8g8
e5d5
g8h8
d5e4
e8d6
e4d4
d6e8
d4d5
h8g8
d5e5
g8h8
b1c2
h8g8
e5d4
e8c7
d4c5
c7e8
c2e4
e8c7
