e2e4
b8c6
g1f3
g8f6
f1b5
f6e4
b1a3
c6b4
a3c4
a7a6
c4d6
e4d6
e1g1
a6b5
f1e1
a8a2
a1b1
d6f5
h2h4
d7d5
g1h2
d8d6
g2g3
e7e5
f3e5
d6e6
e5f7
f5e3
d2e3
e6f7
d1h5
f7h5
h2g1
b4c2
e1d1
h5d1
g1h2
c2a3
c1d2
a3b1
e3e4
b1d2
e4d5
d1f1
f2f4
d2f3
