h2h3
f7f5
g2g3
g7g5
e2e3
e7e6
f1b5
g8h6
d2d3
a7a5
b2b4
e8f7
b5c6
h8g8
c1b2
b7c6
h3h4
f7g6
b1a3
g8h8
d1b1
c8b7
h4g5
a8a7
e1f1
c6c5
e3e4
b7a8
b4b5
b8a6
c2c3
h6g8
e4e5
a8e4
g1f3
a5a4
b1d1
g8f6
h1h4
a6b4
d1c2
e4d3
c2d3
b4c6
b2c1
h7h5
e5f6
a7a5
f1g1
d7d6
b5c6
h8g8
f3d2
g8h8
d3c2
d8c8
d2b3
a5b5
c2d2
f8e7
d2e3
a4b3
a1b1
c8b8
a3c2
b3b2
h4f4
b5b6
g3g4
h8h7
g4h5
g6f7
e3d4
h7h8
f2f3
b8c8
d4e4
h8h7
c2e1
f7f8
f4f5
c8d7
b1b2
e7d8
e4c4
b6b2
c4e2
c5c4
a2a3
e6f5
e2d2
d8e7
g1f1
f8f7
d2e2
h7h5
e2h2
e7d8
h2d6
h5h4
e1g2
f5f4
c1e3
b2g2
d6d4
g2g4
d4e4
d7d3
e4d3
f7g8
e3d2
d8f6
d2c1
g4g5
d3c2
h4h5
c2f2
h5h3
f2c5
h3h7
c1d2
h7h3
c5e7
h3f3
f1e1
f3f2
e7d6
g5d5
d6c7
f6e7
c7f4
e7f8
f4f2
d5h5
f2b6
g8g7
b6a7
g7g6
a7a8
g6g7
d2g5
f8c5
a8f8
g7h7
f8d6
h5h1
e1e2
c5g1
d6d4
g1f2
d4d7
h7g8
d7g4
g8h7
g4e6
h1h3
a3a4
f2e3
e6e4
h7h8
e4h4
h8g7
h4c4
h3h4
c4e6
h4d4
c3c4
d4d6
e2f3
e3a7
g5d8
d6d4
e6d5
d4d5
d8e7
d5c5
f3g2
c5c6
e7a3
a7b6
g2g3
c6f6
a3d6
f6f4
d6e7
g7h6
g3g2
f4h4
e7h4
b6d8
g2h3
d8e7
h4f2
e7f6
f2g3
h6g6
g3c7
f6g5
h3g3
g6h5
c7d6
h5g6
d6a3
g6h7
a3b2
h7g8
b2c3
g5f4
g3g4
g8f8
g4h5
f4d6
h5g6
d6c5
c3b4
f8e8
b4d2
c5f8
d2g5
e8d7
g5d8
d7d6
d8b6
d6e6
b6c7
f8a3
c7f4
e6e7
f4e5
e7f8
e5b8
f8e8
g6h7
e8f7
b8d6
a3c1
c4c5
f7f6
c5c6
c1f4
d6c5
f6g5
c5a7
f4b8
a4a5
b8f4
a7c5
g5f6
c5d6
f4g3
d6b4
g3d6
b4e1
d6e7
c6c7
e7a3
e1f2
f6e7
f2c5
e7e8
c5a3
e8f7
a3c1
f7e7
c1b2
e7d7
b2c1
d7c6
a5a6
c6c7
c1h6
c7c6
h6d2
c6c7
a6a7
c7b7
d2e1
b7a7
