b1c3
f7f6
e2e4
e7e6
d1h5
g7g6
h5h7
f8b4
h7h8
e8f8
g1e2
d8e7
d2d4
g6g5
c1e3
b8a6
e1c1
c7c5
h8g8
f8g8
d4c5
a6c5
c1b1
b4c3
e2c3
g8h8
f1c4
d7d6
h1e1
h8h7
e3d4
c8d7
d4e3
h7h6
e3d4
e7f8
d4c5
f8c8
c4e6
d7e6
c5d6
c8d8
d6g3
e6a2
c3a2
d8a5
a2c3
a5b4
c3d5
b4a5
d5f6
h6g6
f6d5
g6h6
e1e3
a5d8
e4e5
d8d7
e5e6
d7d8
e6e7
d8d7
e3e1
