g1h3
d7d5
a2a4
b8c6
a4a5
e7e5
b2b4
f8b4
f2f4
c8h3
e2e3
h3c8
c2c3
b4d6
f4f5
g8h6
e3e4
d8h4
g2g3
h4e4
f1e2
e4h1
e2f1
h1h2
f1e2
h2g3
e1f1
c8f5
b1a3
f5h3
