g2g3
g8f6
g1f3
f6e4
b2b3
e7e6
d2d3
d8f6
c1f4
e4f2
f1h3
f2d1
c2c3
d1b2
b1d2
f6c3
f4d6
b2d3
e2d3
c3a1
d2b1
a1b1
e1f2
b1a2
f2g1
f8d6
f3e1
d6c5
d3d4
c5d4
g1f1
a2f2
