g1f3
g8f6
b1c3
b8c6
e2e4
f6g4
d2d4
e7e5
d4e5
f8c5
c1f4
g4f2
d1d5
c5e3
f1c4
h8f8
e1g1
f2h3
g1h1
h3f4
d5b5
a7a6
b5b3
c6a5
b3a4
a5c4
a4c4
e3a7
c3d5
f4e6
a1d1
a7b8
c4a4
e6g5
h1g1
g5f3
f1f3
c7c6
d5e3
b8e5
e3c4
b7b5
a4a5
d8a5
c4a5
e5b2
a5b3
b2e5
b3c5
d7d6
c5d3
c8g4
d3e5
d6e5
f3f1
g4d1
f1d1
e8e7
d1e1
f8d8
a2a3
d8d2
e1c1
d2e2
c1d1
e2c2
d1e1
a8d8
h2h3
d8d2
g2g4
d2g2
g1h1
g2h2
h1g1
h2h3
e1a1
h3g3
g1h1
g3g4
a1e1
c2c4
e1e3
c4e4
e3e4
g4e4
h1g1
e4a4
g1g2
a4a3
g2g1
b5b4
g1h1
b4b3
h1g1
a3a2
g1h1
b3b2
h1g2
b2b1q
g2h3
b1g1
h3h4
a2h2
