g1f3
g8f6
b1c3
b8c6
c3b5
d7d5
h1g1
e7e5
c2c3
a7a6
e2e3
a6b5
f1b5
e5e4
b5c6
b7c6
f3d4
c6c5
d4c6
d8d6
d1c2
c8d7
g1h1
d7c6
c2b3
c5c4
b3c2
f8e7
c2b1
a8d8
e1f1
e8g8
b1c2
d6e5
c2d1
f8e8
f1g1
e7d6
a1b1
f6d7
d1c2
e5f6
d2d4
c4d3
c2d1
d7e5
f2f4
e4f3
g2f3
d3d2
c1d2
f6g6
g1f2
g6b1
d1b1
e5c4
b1c2
c4b2
c2b2
d8b8
b2b8
e8b8
h1b1
b8b1
f3f4
b1b2
f2f3
b2d2
