f2f4
a7a6
e2e3
a6a5
c2c3
a5a4
d1h5
a4a3
h5g4
b7b6
g1f3
b6b5
g4g7
b5b4
g2g4
b4b3
b2a3
b3b2
g7g8
c7c6
g8h7
c6c5
h7h8
b2c1q
e1e2
c5c4
f3e5
d7d6
h8h5
d6d5
e2f2
d5d4
h5h4
d4d3
f1d3
e7e6
d3h7
f7f6
h7c2
f6f5
c2d1
f5g4
e5g4
e6e5
f2e2
e5e4
g4e5
b8a6
e5g6
a6b4
d1b3
c4b3
h4g5
b3b2
g6e7
b2a1q
e7f5
b4a2
h1d1
a2c3
e2f2
c3b1
g5g3
b1d2
f5h4
d2b1
h2h3
b1d2
f2e2
d2b1
g3f2
b1d2
f2h2
d2b1
d1d8
e8d8
h2g1
b1d2
g1d1
c8h3
d1g1
d2b1
h4g6
b1d2
g1e1
d2b1
e1c3
b1d2
c3f6
a1f6
f4f5
d2b1
g6f8
b1d2
f8d7
d2b1
a3a4
b1d2
d7b6
d2b1
b6c4
b1d2
c4a3
d2b1
a3c4
b1d2
c4e5
d2b1
e5f3
e4f3
e2f3
b1d2
f3f2
d2b1
a4a5
b1d2
a5a6
d2b1
a6a7
b1d2
e3e4
d2b1
e4e5
b1d2
f2e2
d2b1
e2f2
b1d2
f2e2
d2b1
e2f3
b1d2
f3f2
d2b1
e5f6
b1d2
f2e2
d2b1
e2f2
b1d2
f2g3
d2b1
f6f7
b1d2
g3h4
d2b1
f5f6
b1d2
h4g5
d2b1
g5h5
b1d2
f7f8q
d8d7
f8g7
d7e6
g7b7
d2b1
b7e7
e6f5
e7b7
b1d2
b7b2
d2b1
b2g2
b1d2
g2g7
d2b1
g7g8
b1d2
f6f7
d2b1
g8a8
b1d2
a8d8
d2b1
d8f6
f5f6
a7a8q
b1d2
a8e4
d2b1
e4h1
b1d2
h1f1
d2f1
f7f8q
f6e5
f8f6
e5f6
h5h4
f1d2
h4h5
d2b1
h5h4
b1d2
h4h3
d2b1
h3h2
b1d2
h2h3
d2b1
h3h2
b1d2
h2g2
d2b1
g2g3
b1d2
g3g4
d2b1
g4h4
b1d2
h4h5
d2b1
h5h4
b1d2
h4h5
d2b1
h5h4
b1d2
