b2b4
c7c5
b4b5
b7b6
a2a4
a7a5
g2g4
d7d6
g1f3
f7f6
h1g1
b8d7
a1a3
d7e5
f3e5
c8d7
g1g2
d6d5
a3f3
g8h6
f3g3
f6f5
e5f7
d7e6
g3e3
d8d7
g4f5
h6g4
c1a3
a8a7
a3b2
e6f5
b2a1
d7e6
e3g3
e6e2
f1e2
g4h2
a1e5
a7b7
c2c4
h2g4
e5c3
f5e4
e2f1
e4g2
d1b3
g4e5
f1e2
e7e6
c3a5
g2h1
f7h8
e8d8
a5c3
d8e7
b3b4
d5c4
g3g2
g7g5
e2d3
e7d7
h8f7
b7a7
d3c2
a7b7
f7d6
d7c7
c2b3
b7b8
g2h2
h7h6
e1e2
b8a8
c3a1
c5b4
h2g2
f8g7
b3c4
a8a7
g2g3
b4b3
c4e6
g5g4
d2d4
a7a4
g3d3
a4c4
e6c8
c4c6
d4e5
c6c5
b1d2
h1g2
d6e4
g7f8
e4g5
g2b7
d2b1
b7a6
g5h7
f8g7
f2f3
g7h8
e2d1
c5c3
e5e6
a6b7
d3e3
c3c5
e3d3
b7e4
d3d4
h8g7
d4d2
g7f8
d2e2
g4g3
a1h8
g3g2
e6e7
c5c1
d1d2
e4d3
h8a1
c1c6
c8a6
c6e6
e7e8q
d3c2
a1b2
h6h5
e8c8
c7d6
c8c4
e6h6
c4c2
h6f6
c2b3
f8e7
b3f7
h5h4
d2e1
f6g6
b1d2
g6g8
f7h5
g8g7
e2e3
g7f7
h5c5
b6c5
b2a1
e7d8
a1f6
g2g1q
d2f1
d8b6
f6g7
d6c7
g7h8
f7f6
h7f8
g1g7
f8e6
c7b8
f1h2
f6f4
e1f2
g7c3
e6d4
c3b4
e3e7
b4c4
f2g2
c4d5
e7d7
f4f6
d7d8
b6d8
a6b7
d8e7
g2g1
d5c6
b7a6
c6b7
h2g4
b7a8
g4e5
a8d5
g1g2
d5e4
e5d3
f6f4
h8f6
f4f3
d4c6
b8a8
f6c3
e4c4
c3d4
c5d4
d3b4
c4a2
b4c2
a2a4
c2e1
f3f6
a6c8
d4d3
c8a6
a4d4
e1d3
f6f4
c6d8
f4f2
g2h1
e7c5
d3b2
c5a7
a6b7
a8b8
b7a8
f2d2
b2c4
d4b2
c4a3
b2a1
a3b1
a7f2
d8e6
f2g1
b1d2
a1d4
e6c5
d4d2
b5b6
g1e3
c5e6
e3h6
e6f8
d2d8
a8f3
d8c8
f8e6
h6c1
e6d8
c1a3
f3c6
c8b7
d8e6
b8a8
c6g2
a3c1
e6g5
h4h3
g5f7
b7e4
b6b7
a8a7
f7h6
e4d4
g2c6
d4a4
c6e8
a4d1
h1h2
d1f3
h2g1
c1f4
e8g6
f3e4
b7b8b
a7a6
h6f7
e4e5
g6f5
e5e1
