g1f3
e7e6
f3e5
f8e7
e5c4
g8f6
c4a5
e8g8
b1a3
c7c5
a5c4
d7d5
c4e5
h7h6
a3b5
b8d7
e5d7
c8d7
b5a3
c5c4
a3b1
f6e4
d2d3
e4d6
h1g1
a7a6
b1d2
e7f6
d3c4
d5c4
e2e3
c4c3
b2c3
f6c3
c1a3
d6e4
a3f8
d8f8
e1e2
d7b5
e2e1
c3d2
d1d2
e4d2
f1b5
f8b4
e1d1
d2e4
d1e2
b4b5
c2c4
e4c3
e2d3
b5b2
c4c5
a8d8
d3c4
c3e4
f2f3
e4d2
